9;386;0.197709082653654
9;385;0.19791422778988288
3;670;0.1991562326789063
12;718;0.19995437001283675
3;483;0.16483523420048485
8;392;0.19479973555561095
4;651;0.1991903185046357
3;647;0.19726822676409947
1;652;0.1506955029426892
1;638;0.19868006705482544
1;647;0.18800512823558957
6;715;0.1979031357101823
8;381;0.1769549679041875
11;643;0.19926525947734844
1;547;0.19956498595830693
4;641;0.19750186128370362
2;549;0.19825734875458972
6;252;0.1961621884497985
9;384;0.19635424489695402
1;654;0.03212788250199019
1;661;0.19946725749158958
8;633;0.19520566547303372
1;658;0.19652011331248065
5;636;0.19679179040547523
11;639;0.1972992702902781
10;653;0.19794736401815152
4;21;0.1971886689020596
3;713;0.199052653852537
10;383;0.19970200410906516
6;659;0.19851653633891475
8;642;0.19834747903803868
7;671;0.19525855358062827
10;645;0.19411410852460903
3;206;0.19612817315588252
3;662;0.1948845336634541
4;653;0.1980874953244828
4;647;0.11110149755271943
1;655;0.19931141169099031
6;638;0.19821580442658637
8;387;0.19904344427818754
6;639;0.19817243541110352
4;544;0.19737883124273087
11;652;0.13074915851887806
1;550;0.19918000802527772
1;654;0.19713564325297628
9;634;0.19790600531229957
3;661;0.19608608406197048
8;682;0.19830825300896723
9;717;0.19937815475537413
8;704;0.19648170036047058
7;200;0.19943422825193463
1;663;0.1989507911952076
2;650;0.19948900182925408
2;604;0.15316473464973618
2;719;0.18455150984607505
8;388;0.19238941919157293
1;657;0.19992431703855806
5;645;0.1984143831218411
7;655;0.19476943077812126
12;618;0.19856987430436424
2;714;0.19868439973198826
4;685;0.1989054094256849
3;660;0.19896621477552215
1;546;0.19149447815101858
7;639;0.1990382675425485
1;551;0.19829728347964556
11;385;0.162588417413412
4;616;0.19741727313824808
1;664;0.19963190563001
8;346;0.17035028986776082
6;206;0.18555477487673297
1;555;0.19821184017541574
8;675;0.19788193522409192
1;552;0.1895518314395555
8;392;0.19600181607878128
3;704;0.19237010061960158
3;160;0.19435457718660576
2;207;0.19312135540094136
5;644;0.19541594826640396
8;642;0.19699371259056067
1;654;0.19864271790754284
10;390;0.19719800394723688
2;717;0.19967587547972354
4;390;0.18184002313320322
1;650;0.19058705036657309
1;661;0.19385820246293478
2;622;0.19802035966508513
12;354;0.1930239397345949
1;165;0.1995358743261925
9;656;0.19681933165051557
6;642;0.19788251868778364
1;642;0.07635868746095163
1;714;0.19773271307899554
3;687;0.19666017257265522
2;641;0.1986811355977329
2;651;0.19715343250049072
8;386;0.19966122578730405
1;654;0.19343497400002665
11;361;0.1992638019381152
1;610;0.19281216905241536
7;676;0.19714021829034983
10;637;0.19560431968270486
6;653;0.18504069294860098
9;390;0.19859937237736996
1;651;0.17990781193823668
1;649;0.18243703044668605
2;645;0.1981409856961266
1;656;0.1931960381756349
6;196;0.1977664061126144
9;643;0.19567357488881562
6;375;0.19488762767001563
8;633;0.1880237157153992
10;651;0.18551988306933798
5;668;0.19890301726107515
9;710;0.1987336523752671
6;642;0.16280623567975291
1;661;0.19868913669352306
6;195;0.19407582432654935
9;377;0.19814848450002914
6;689;0.19837375024027204
10;664;0.19944469268980394
1;665;0.19618366333801082
10;209;0.19969010495115025
8;398;0.191352929788415
8;636;0.19007137797833237
5;616;0.198044644429004
1;638;0.19632287195024928
4;662;0.19681366768464828
3;662;0.19998139339583684
7;123;0.19827884683724617
3;201;0.19891123743110287
1;652;0.19190589672170294
1;475;0.19982816386049773
7;641;0.17398948502987457
1;548;0.19470309763593907
9;719;0.1969279266982633
4;653;0.19765360226294693
11;148;0.19563223944719701
3;703;0.19969687915421608
7;647;0.19407424096674525
1;651;0.19526565508846003
7;593;0.19525852329386342
4;627;0.19854858194665467
3;252;0.19418251482382476
5;647;0.19875737721840814
6;640;0.1993514838497587
9;406;0.19368160136548754
1;549;0.19244470603643796
4;194;0.192321375901887
12;714;0.10340874030526437
8;648;0.1987471907533695
1;545;0.19259617536300558
1;660;0.19936435328392785
6;652;0.1968672139224542
4;718;0.19764071512810805
2;693;0.19867443787613018
12;705;0.05319129475662657
1;647;0.1980601247135988
2;639;0.19624226467422815
6;647;0.1951848211064611
10;645;0.1910670124915133
1;653;0.18484716976886412
1;632;0.19722655277312942
9;708;0.1997683409723721
11;659;0.1961152733425464
6;719;0.1999970832843773
5;671;0.19944356774236094
4;649;0.19817325769450705
9;601;0.19939096508345808
11;390;0.1824654128847038
1;217;0.19304143957664802
11;637;0.18252972523580613
1;715;0.19710757882385155
1;551;0.19701818529981452
6;641;0.17976088225759704
7;651;0.1957913514712306
2;719;0.18996178122663493
9;383;0.19490541055077903
8;686;0.199752964590805
10;387;0.19903650238545254
11;676;0.19961037712909457
4;644;0.19196128783411678
2;718;0.1990717131599086
9;715;0.19596776559000229
7;646;0.19959044435054538
2;203;0.17621661677486797
10;634;0.1970749628192703
11;656;0.19993311411960946
12;431;0.14784778245308458
4;648;0.19907432832273061
1;548;0.19942847872068836
2;638;0.19867658192608995
4;697;0.19716447281868033
6;703;0.19885610846705845
1;656;0.1924075273377002
9;386;0.1986737528926353
8;644;0.19949212818585815
10;696;0.19784382481504892
6;392;0.19345001861866395
1;639;0.19959614854443675
7;717;0.19657724507377225
1;37;0.1981742904007069
9;712;0.19773145993023714
6;718;0.1999688305816495
4;656;0.19793488965437733
1;539;0.19991803054488863
1;706;0.19859707029025173
1;550;0.19947872807044317
1;658;0.19057342612387856
1;667;0.18946273139544936
9;591;0.19558701690862185
7;638;0.165829422005644
2;714;0.19844000728266886
6;648;0.19954017183946632
5;688;0.08388807877474123
3;655;0.19531421146359187
7;646;0.19418592025526352
7;474;0.19153239541176104
6;710;0.19951575739415153
6;719;0.19938676366973618
2;705;0.1953001025121763
7;718;0.09851393872215859
1;647;0.19635964538124193
5;607;0.19700340024993943
2;437;0.1289181631490471
1;643;0.19956969639103042
10;642;0.19788654570465922
1;209;0.19783541565336252
4;711;0.19997471431677477
5;646;0.1999286853605971
2;391;0.19756531098403868
1;652;0.18375417761050325
1;656;0.19914615172257769
4;649;0.198825110139481
2;196;0.19348915177290282
8;696;0.19993597356245718
1;546;0.19450760493503447
10;638;0.19714636742894642
7;386;0.19835487006530622
1;133;0.19661284672952836
8;689;0.19908633787512353
8;386;0.1999617575588355
11;637;0.19035860803121704
6;622;0.19802188071639842
11;413;0.1993293462409893
4;645;0.19716704631548282
1;653;0.19639267990737017
11;391;0.19765026099787686
5;296;0.19071343165892327
7;597;0.19713813608619907
10;695;0.19895358028049884
5;647;0.1992907383611151
7;709;0.19880209118497216
6;389;0.11216155966998963
3;648;0.16567628886066132
1;648;0.19885608259666027
9;146;0.17565830157963414
9;361;0.1989051886957931
4;210;0.19463575633333072
7;386;0.19927176576786598
6;651;0.19864162079929565
5;658;0.19760484364447728
2;681;0.19990085639743949
3;717;0.13657733860736784
3;237;0.1628067165924827
8;646;0.18141688370860098
7;389;0.1197882797931657
10;386;0.19703704223192647
1;703;0.19977770735893038
3;618;0.19792283604789496
10;380;0.1970222721348385
6;646;0.19505406606661432
1;400;0.19652436823628605
4;135;0.19654174201243876
9;379;0.1967121036341918
3;662;0.1318773281210474
6;207;0.19742879684414585
3;209;0.18786889160398634
6;392;0.16027317687693995
1;546;0.1998668637343871
4;200;0.19642087925190674
1;552;0.1990286030120069
1;698;0.1999991089101253
1;660;0.19947717675542442
3;658;0.1997043076542181
11;389;0.19023909550395923
5;582;0.1969759045101957
4;618;0.19776011127866416
6;378;0.1960439589438654
4;303;0.19894385547778518
11;638;0.18782538277366562
1;655;0.19736460829251856
4;649;0.19601975683806913
12;551;0.19588697364196844
2;672;0.19472537749973293
6;642;0.19832460534890342
10;646;0.19223646943071515
4;716;0.19766193876708762
2;701;0.19873279039135266
4;626;0.19570492078085336
5;653;0.19725901932781573
6;636;0.19879511485824775
1;641;0.18542549947322962
2;636;0.19933199518014447
9;391;0.19112158150305184
1;656;0.19817413534946862
2;668;0.106348691306903
4;717;0.19497566596782226
7;648;0.19720986139676444
4;95;0.19983948245387717
4;676;0.19885443483807574
6;646;0.19619581952943488
3;706;0.1961182958893315
3;203;0.1909387823781578
7;386;0.19935927636532697
5;651;0.19120465615457452
6;647;0.1965308595477746
1;715;0.18973682662219934
6;647;0.19386723711986673
9;638;0.1992277732946451
3;344;0.1772321102288555
1;543;0.19519548663652375
10;718;0.19720214825762603
9;716;0.19735863722150448
2;661;0.19634957276816897
1;655;0.19030448789583015
2;649;0.1886218229842112
1;656;0.1994268611940899
4;643;0.1779020937911091
3;718;0.19302400425451188
1;660;0.1987954751047165
1;651;0.19553700319896172
4;605;0.1668157768056948
7;657;0.19930337150146518
5;706;0.19974345564982254
11;362;0.18846899975120393
1;649;0.18769857785620883
10;384;0.18658769896110916
8;635;0.19809496950816785
5;719;0.19990160911629742
8;383;0.19625612744933635
4;690;0.19841592268695077
1;662;0.1966479408206301
1;662;0.19281924474028075
1;653;0.19777343803369996
3;194;0.19987673020481275
4;648;0.19969772872620073
8;637;0.19647077060772558
8;641;0.19803739985333052
1;646;0.1956438646325823
10;642;0.19814523966780406
4;655;0.19722231256062195
1;653;0.1997064676836482
10;321;0.1983008740219397
1;654;0.19704393230615558
11;718;0.19727194152964228
1;717;0.1998841737034491
1;688;0.19769086809411948
7;718;0.19911604987439557
8;639;0.1994367560069392
6;647;0.1901623149265656
2;667;0.19956439622847297
1;641;0.19897901193153233
9;380;0.1765653310020027
1;661;0.1977093749074914
11;677;0.1991143744967036
3;646;0.16815527628934213
5;654;0.19736001075523896
1;647;0.19242523008488133
9;379;0.19631851179244492
1;659;0.08146192488966775
3;715;0.19874741479818886
9;446;0.19914781179871385
6;696;0.19987451712123855
2;694;0.1993744250031175
1;666;0.19566517901336936
7;642;0.1994917925436193
8;648;0.1858656813637216
11;638;0.19824812932477062
2;658;0.19954325014082286
1;679;0.19404010201575872
1;654;0.19729241799933625
4;300;0.10410084088482348
1;652;0.1980991114013597
11;636;0.1957018369672701
1;668;0.19784541884406384
1;544;0.1978175164231443
7;641;0.19826910049142946
1;645;0.19886089483949465
5;686;0.19768860988250025
3;664;0.1842030154292646
1;666;0.1958867756209327
1;653;0.039679422776750475
3;698;0.19593429479698993
6;212;0.19950197911618067
7;381;0.19483510488375164
10;554;0.18787852514845915
2;641;0.18613682430496806
11;645;0.19919039378591186
1;653;0.19639055346892018
7;199;0.16603748942139177
4;659;0.14486596524745995
4;718;0.19948680417514184
5;664;0.19974382841351293
6;712;0.19753274141339638
1;676;0.19954363918981524
8;644;0.1905568433988604
8;641;0.19979327366621047
10;383;0.19438133946851086
1;547;0.19958044739963454
1;549;0.19865625359571001
5;647;0.18568113270995582
11;660;0.19855970752917837
9;386;0.19475716688151073
9;711;0.1921142447104847
4;637;0.19970762681552806
2;700;0.19745225852043014
9;399;0.19519440600324686
1;651;0.19907328698252758
4;637;0.19652283024252945
3;647;0.19636131001021007
3;703;0.19914732720238845
6;654;0.19120439020417726
9;381;0.19110204813552042
8;642;0.19553405675969393
1;222;0.17368902964731558
9;693;0.19583188723756567
1;637;0.19536094310486016
9;650;0.19815858397674657
9;388;0.19858477898335145
2;628;0.19598212678090654
8;636;0.1970190494021903
12;719;0.19857227916919087
8;640;0.18082330931081558
1;716;0.19959426148215575
1;717;0.15346004707909777
10;694;0.1984550862780345
