9;640;0.19909870241747052
5;658;0.19404347176539194
5;638;0.19767409861656732
12;701;0.19687694663821742
9;705;0.198577143620585
11;639;0.1899071086860279
1;643;0.1959541225180072
12;660;0.19945704101487258
10;391;0.19923464693000303
12;708;0.19579373208206297
8;380;0.19880333899701144
5;695;0.1985360312262734
3;207;0.19282237556317983
5;704;0.19958117507769835
11;666;0.19665138449068553
5;382;0.18569369511595346
6;651;0.19423813437347803
8;641;0.19851421033763483
8;238;0.1970519428624582
6;394;0.16010296029061846
4;656;0.19983009681569658
10;641;0.19299352643591772
11;715;0.19918940482206537
10;205;0.1932324665145956
2;717;0.19897536927627846
2;660;0.1169172230696066
5;656;0.1996354464600264
12;575;0.18533697107947802
2;667;0.19993152120345192
1;662;0.1943564452329219
1;676;0.1983179175249112
3;658;0.1563660434569718
1;654;0.19602527767003883
9;390;0.19606374854822808
8;655;0.19957695425693944
9;484;0.19596086001327498
2;718;0.19744089859861302
8;683;0.19184783481071496
3;649;0.19523422483193195
8;643;0.19854443280282758
6;637;0.19806820548052537
3;718;0.19665656815402596
3;713;0.1997407207695344
9;382;0.19745894952801066
8;188;0.194425617218133
6;637;0.19958917355063222
11;667;0.1955429341274856
4;253;0.14208932973854538
3;683;0.19957417600609065
11;663;0.18739742672554227
5;717;0.19977635760693152
8;383;0.19649851389792802
5;636;0.19829770369791536
9;712;0.1990280211482665
6;654;0.1877360734357113
4;652;0.19958927312971853
10;640;0.19347802806808911
8;712;0.09149414374245335
9;717;0.19861719647723067
1;656;0.1984722518467843
1;653;0.19918691567412283
11;661;0.19804037868050783
7;692;0.199698637923882
1;598;0.1947405846142064
12;454;0.19611760106817652
11;667;0.18378853419799196
6;662;0.19943249560305365
3;663;0.19580779555069938
1;672;0.19553914743911022
1;145;0.189879716095809
4;651;0.19693560876427274
2;596;0.19883599793564705
5;656;0.199455784621901
1;687;0.19952897820753512
6;643;0.1997609756312308
2;706;0.1996382820476617
5;654;0.1754283595744296
4;642;0.19189252027331602
3;579;0.19889557022828344
6;385;0.19615884825024324
4;719;0.199501041841573
3;649;0.19978620772206498
7;719;0.08822266657200413
10;560;0.1994806895855511
7;679;0.19692040312547873
3;655;0.19641647592004752
2;212;0.19028243411938095
5;642;0.19743372503482748
1;644;0.197553045786304
10;400;0.19698420251492724
4;651;0.19608793180874154
2;205;0.19207660438418026
2;656;0.1983873829353689
10;631;0.1695729806545987
10;682;0.19793867018171074
7;388;0.18195697347438475
8;697;0.1952551447748202
8;649;0.18684233492377947
7;646;0.19993074852668039
11;653;0.19842233237211443
1;647;0.19624870197312164
12;708;0.18937222699863926
3;644;0.19983897111901125
8;387;0.19800957920620885
9;383;0.18191226609361866
10;389;0.1964843477488246
10;651;0.1983356627825437
4;666;0.19928827627405632
1;547;0.18677964461857982
1;672;0.19850701906022378
1;634;0.17351165621591397
10;632;0.19051421455741988
7;633;0.1994405954728407
1;719;0.19990156554989164
11;649;0.19172835194382934
7;378;0.19332412813865177
10;662;0.1996055906863526
7;391;0.19745546793023894
5;665;0.19923427517800418
8;637;0.19737737909562356
2;713;0.19956791144812241
5;644;0.1960804354644882
4;644;0.18517769767173106
3;656;0.199449264019101
1;648;0.19741269477610093
2;657;0.19914028207928586
5;647;0.1970105732786166
3;706;0.19711123277331252
11;719;0.1968278091139914
4;661;0.1976142222783931
2;642;0.19468250202048767
10;377;0.19878986528754536
1;654;0.19016251477419363
1;649;0.16176261080347112
5;635;0.19881896702214047
6;718;0.19886027794681796
2;655;0.19632388997957442
9;169;0.19615360746410793
10;641;0.1972931915285866
1;644;0.19026299711204664
7;719;0.08694827465593753
7;659;0.19977197615727668
9;381;0.1927949386059357
12;705;0.15813358681076226
1;648;0.18172356008714613
7;646;0.19640071735744907
11;399;0.19898030710068737
8;385;0.18656963105852242
1;637;0.19684964605662447
11;639;0.19924436770882192
1;656;0.19923611512638348
12;716;0.19914627423677184
6;710;0.19772336450039854
2;548;0.19998444384480663
3;717;0.19784959928691678
5;164;0.19984639698107207
8;634;0.1999562081082561
3;663;0.16584445033735518
11;485;0.19770866268244963
8;707;0.19894820780096684
5;645;0.19077124322970881
1;596;0.18942227966966269
4;717;0.19778636792109588
10;638;0.18916710980445628
11;373;0.19984887490594794
5;656;0.1963210698818842
5;644;0.19953294697908444
10;384;0.1885501469916559
1;713;0.19735160790800566
5;635;0.1677983287563002
10;692;0.19005963577917
1;654;0.19692110710294697
8;382;0.19113269980406816
5;646;0.18810744804758286
5;635;0.18871093428963903
3;680;0.19971717530469413
6;678;0.19845500022525397
4;711;0.19995089153692405
11;697;0.19984447603157857
2;413;0.19874266251212988
3;403;0.19957068945986048
7;647;0.19614898972254502
7;273;0.19585671166259708
2;656;0.19836691832884412
4;714;0.19405103301426072
11;666;0.19272603226358115
9;385;0.19450693827645393
4;212;0.19820205629826815
9;635;0.1971989991003712
1;669;0.19587615062099742
11;637;0.19003738571482398
1;545;0.1917012777018021
3;652;0.19978749293730014
9;642;0.18831666502455335
1;544;0.19724704815560748
8;399;0.19953777436821565
1;646;0.19978870043838692
1;650;0.19848565662298376
9;206;0.19463635691924167
1;656;0.05561245006994127
1;648;0.19217294749507796
4;698;0.11454327493755863
5;709;0.19951620309144677
6;670;0.1968177699761874
1;560;0.19998513054179679
1;546;0.19870468730545865
6;644;0.19959697974282292
1;646;0.19784702057737197
2;661;0.197433850033627
6;650;0.198174916243665
3;666;0.19444411165543932
2;646;0.19748082619329094
2;662;0.17661065935617742
6;653;0.19847135074584982
5;649;0.1959273507862557
3;618;0.19949662232360144
1;650;0.19698274985812886
9;636;0.19639177405330016
1;659;0.19623156627430555
6;211;0.19416023447090563
9;642;0.1924545712839034
11;630;0.19770651371415152
11;635;0.1965599531217668
7;646;0.13144086904381458
5;645;0.1994386009199769
4;652;0.19427383851796698
10;638;0.19552520802993378
3;656;0.1998166396455615
1;627;0.1970857810106086
8;634;0.19838611090351096
7;652;0.19818244595066842
1;640;0.19822100643603838
5;681;0.1980050624530912
1;695;0.1988828461387293
10;639;0.19925358193000292
2;588;0.19858262386576883
6;657;0.19828061620567924
2;694;0.19790836219084346
10;641;0.1987604547665879
1;542;0.1993989281807101
1;675;0.19862792379063576
2;712;0.19902431113708102
7;644;0.1939344054209332
3;662;0.19967300576031413
2;388;0.1981023650590137
5;386;0.19820190004926502
3;651;0.1954741796106553
7;370;0.1986160389807684
6;525;0.19954666205068905
8;383;0.1993966723909365
1;657;0.19299378340607748
1;488;0.19911429163183442
5;627;0.19548046085244508
6;648;0.18883341719384933
2;711;0.19914712994954384
8;550;0.19688612313713963
7;540;0.1972888969169951
1;639;0.19865729087802622
5;642;0.1326564555363554
1;216;0.16203271233346883
9;385;0.19904771582634193
3;658;0.19900672701361535
7;195;0.19302630891298733
11;637;0.196527523969649
4;396;0.19876877343141205
12;711;0.18967654098894043
4;651;0.19839633800521073
3;661;0.199421089540759
5;561;0.19841716274491783
1;654;0.19874107734196356
8;373;0.16565366044887042
8;150;0.19611113821497225
3;711;0.19815611948451214
1;642;0.19804875480512596
10;204;0.19095028979706516
1;209;0.08859584169987976
1;650;0.19762879858679505
4;640;0.19899556677775274
6;708;0.1989933076941556
9;587;0.1933861003841072
8;662;0.19755021259697852
3;648;0.1926384557701603
6;648;0.19355348020573784
3;222;0.16466811369484005
11;653;0.19969930324501292
8;646;0.19168015933427918
6;266;0.1867521243425359
4;655;0.19371563451158366
2;668;0.1980304490043766
9;386;0.1962616665562558
1;715;0.1440980163581562
9;641;0.1998773595117935
4;644;0.1994259009241654
1;698;0.12345200434811013
1;543;0.1998865628569776
5;649;0.1999792005868481
6;332;0.17113902539479292
6;714;0.1987056525500177
9;147;0.1947808316794316
1;715;0.19961626430729118
2;659;0.19742524591526586
12;636;0.19783752283506073
8;392;0.199325815250199
1;654;0.19328559028802947
1;656;0.19998481263954931
6;645;0.19801864463108043
1;545;0.19471196048381403
6;459;0.1989224560357288
1;672;0.17280298118606435
2;675;0.19684254118074085
1;394;0.06858952822441296
7;627;0.19538200655857166
7;651;0.19864345981688325
5;711;0.19795960390349057
6;644;0.1976529925044607
4;641;0.19849208235109206
5;648;0.19778147392654383
1;646;0.19093278924154986
7;387;0.1998356123244689
2;692;0.19958076048328888
2;648;0.1924497812005539
6;684;0.19958297616738538
1;552;0.19883183014118766
2;718;0.19647452637398757
5;198;0.183835635059432
6;643;0.19917359450235628
8;631;0.19656407149034308
4;643;0.19960090816823062
1;548;0.18778972866763496
9;716;0.19842393033003458
10;381;0.19186088387712075
10;211;0.1998746289329823
6;716;0.1983001357931527
8;653;0.19569361244491323
5;189;0.19241924708805924
10;648;0.19998526470215497
2;192;0.19760464387841672
1;550;0.19846938626116128
1;657;0.19772535254060236
4;190;0.19282991002633904
1;651;0.1980141107742595
11;637;0.19652938248295376
2;649;0.18422704945296128
9;383;0.199075448957863
1;646;0.1941859799182561
8;392;0.1881668988082429
8;654;0.19685981963688226
1;548;0.1969362883391794
11;716;0.1979569941533181
11;368;0.19698342394345514
2;654;0.19900647666499982
12;687;0.1996991298179152
9;657;0.19837866647374225
5;651;0.19344822547467372
9;399;0.164581036982045
11;199;0.19963851401577104
7;391;0.1972147082944583
1;634;0.19933745906707567
1;639;0.19081870379489396
3;706;0.19947373282483605
9;636;0.18823067233866922
1;668;0.19236812671924217
2;685;0.1974505082065469
4;655;0.1753104175665515
12;714;0.19646721415243468
1;713;0.19908921911866762
3;589;0.1990977051830672
5;700;0.19867634173447302
10;653;0.19676709926307734
1;545;0.1993296223516752
1;557;0.1977081659566431
1;565;0.1990766998640012
6;675;0.19453249461568436
9;384;0.1899547345732181
2;642;0.17891431356705295
1;639;0.19196103636592987
4;649;0.19553335968088636
8;647;0.1988814558610309
5;716;0.19621528756055642
6;659;0.19732105529234978
9;383;0.19902123870849064
10;40;0.19711234144200393
8;712;0.19728384044742842
5;669;0.14575930345040952
1;546;0.19442009633092694
6;676;0.1968347350174613
7;651;0.19571125088773922
6;696;0.1793608153203157
4;659;0.19779322810261493
11;85;0.19446123091198944
4;633;0.1996807969312172
10;642;0.19401228682570226
4;675;0.19963439575544442
1;546;0.1944518750343622
1;548;0.19310698786805877
1;645;0.1967477116609573
2;655;0.19340961935419576
1;656;0.1999903765038827
5;602;0.1274700934753687
4;716;0.19459332270062935
2;679;0.1996836188357568
7;328;0.19814510852275788
9;719;0.19794574559084074
1;554;0.19159999302533554
1;654;0.19618442964425142
5;574;0.19747259979601114
10;569;0.19691845943981584
3;667;0.19868060977677826
3;705;0.19947358668409224
8;478;0.19501424365756564
10;645;0.17919739169956683
2;658;0.19560818435043603
10;383;0.19892439953763547
5;650;0.1848792829522561
10;384;0.19488990052165567
9;718;0.18794243130135585
2;640;0.19464579494374745
1;651;0.1991149816751452
2;644;0.19439993638740716
4;656;0.1990373970508928
2;687;0.18274659437550295
4;645;0.19741812516964619
11;646;0.19872488203348362
8;643;0.1888918566234409
8;706;0.19987271333726966
3;655;0.19802713818224973
9;402;0.1964853780427115
2;703;0.19979347217410554
5;650;0.19362854345991945
5;25;0.1719903143320649
11;676;0.19973177917711213
2;663;0.19678152158988765
9;387;0.19880921742211513
10;394;0.1936917001519736
1;659;0.19676258518201933
1;718;0.1991750845326441
4;655;0.18395184216995597
1;656;0.19877225247625144
6;533;0.19881241435243727
10;639;0.19955480764200859
10;636;0.19801127353464332
8;384;0.19261758783113514
6;519;0.19488588985655958
6;717;0.19872958542107516
1;644;0.19927850871498562
8;385;0.1969908054274548
10;384;0.1984658845366215
10;390;0.19949005348705504
10;703;0.19888515403434098
9;401;0.1794556594574465
1;714;0.198050958027445
2;642;0.17412909960219902
9;640;0.18864699489875586
1;655;0.1934541180598015
3;716;0.19788842432804865
5;636;0.16348972801371037
2;281;0.10909267839406867
2;645;0.19622261214066727
3;649;0.18466245456053604
7;644;0.19492611374932178
6;183;0.19532018928694006
1;652;0.19504479495809568
2;714;0.10535310916610721
8;386;0.19795220198464317
9;639;0.19545062407742358
5;651;0.19396147092459173
1;545;0.19777900071462107
4;662;0.1913968131529586
12;700;0.1979660672726541
2;714;0.19977080396545502
8;719;0.19897268948665525
1;651;0.19742051566867755
1;548;0.19032158586239667
2;547;0.1939999932748584
9;384;0.19954116300537095
8;640;0.19951785263877164
5;651;0.1953071706355923
1;646;0.19877296769865702
7;649;0.19546868488807698
1;666;0.19301540281994395
6;641;0.19306186107760065
6;645;0.19908369823407526
3;656;0.1993023677681228
7;719;0.1801448438624578
11;644;0.18612527354905248
5;712;0.19981623895665573
11;649;0.19581485026602816
7;203;0.19439348413742882
11;635;0.19773318485424296
7;139;0.19863257548345858
9;634;0.19827829432277602
4;203;0.18961841235343296
11;213;0.17833320777018596
4;650;0.18821819393770695
12;719;0.19686375905279252
9;631;0.19824728610936132
2;665;0.19973836275938733
8;642;0.1982329234255716
1;658;0.19548644859567083
2;649;0.19659502403055557
11;656;0.19747449932212974
5;629;0.1980450025712088
6;654;0.19239127890119206
5;637;0.1849916059447052
1;651;0.1900140123840346
1;657;0.19631528484270944
1;675;0.19969332253289857
1;647;0.1946679839995176
2;709;0.19970720027414254
1;649;0.19971082293664807
1;554;0.19927355668907384
11;639;0.19761824595689362
1;314;0.19343670399686386
2;659;0.18433506506588176
7;719;0.18884768210553826
5;718;0.18994084184815524
10;639;0.19966028067935604
6;362;0.19769977529252147
1;383;0.04327819565322775
10;712;0.19770152846718878
2;640;0.19851162036419356
6;648;0.1992412216365962
10;639;0.18916146694405545
4;671;0.19450808492074695
5;654;0.14187714781682187
6;673;0.19636471563359523
1;686;0.14650173538320854
7;651;0.19735462134973825
3;654;0.18473700180975908
12;299;0.19791226225576608
4;525;0.1945819998437665
2;659;0.1979685676432955
10;388;0.19970476309750454
3;563;0.19899766676771163
5;642;0.1970437376035439
2;716;0.14810390850082356
1;657;0.19472773364943619
2;658;0.1965726204561461
10;642;0.19987837536221204
5;714;0.14689895722772672
10;636;0.1904240311765078
2;661;0.19257541439707326
8;656;0.19861229838377092
