2;656;0.1960213017400224
10;636;0.19828476014608465
2;703;0.19858979357375686
5;633;0.19538316091712038
12;712;0.19922957542150355
11;717;0.1996431167555921
6;662;0.1982529198582999
1;645;0.192193481057217
12;525;0.1968866822152268
6;638;0.19874797683927387
5;645;0.19369000384357193
1;656;0.1986358273496025
12;712;0.19602835653397935
8;635;0.1987984972324217
5;712;0.19483291823934717
2;719;0.17578448638513725
4;654;0.19854993516902852
1;642;0.1924433076253772
5;643;0.19863165547712858
10;639;0.1999714381368416
5;695;0.1975014200394114
1;664;0.19768240375665289
4;308;0.19835621177033003
6;644;0.19774289365820708
11;658;0.19962656324760308
5;715;0.1955317787685866
8;381;0.19424406240620853
9;404;0.18298750696759378
8;389;0.19278213976074507
12;685;0.1947519830267688
1;718;0.19893682054477724
10;661;0.19402073681658974
7;717;0.19531600075439212
4;659;0.11365225932129691
3;236;0.19733450985870213
4;718;0.19906162932763186
7;648;0.1979774564759132
9;393;0.19492128267815242
1;641;0.196514783627305
9;389;0.18948567806070205
10;636;0.19814773222276733
3;655;0.19953857588804466
12;690;0.19698688299624437
3;649;0.05936579675145304
7;637;0.1998114961122862
5;666;0.197496298261845
1;599;0.1973192938065062
6;655;0.1989525569172765
8;653;0.18355010831493643
1;667;0.19944586015331442
1;652;0.15252917376822145
6;714;0.19856942422969898
2;638;0.17628866586616365
3;559;0.18912015717757516
3;695;0.19809679765882726
1;547;0.19687323974881685
1;636;0.19838229346820718
10;389;0.19586080776333414
10;641;0.19779797239919322
6;386;0.18529313508105738
4;649;0.1996673343108848
5;646;0.19468161307587506
8;386;0.1937209649014685
8;643;0.18988900026663205
7;718;0.1962280009970605
10;651;0.19316234749833908
4;661;0.19399470116848272
4;651;0.19831378807924044
10;330;0.19844168246918048
12;604;0.07159978949654391
3;81;0.19858154224493185
6;706;0.18053785453306948
11;184;0.19801288662023805
3;611;0.19512552626703575
3;647;0.15512332209248275
1;652;0.19985388176158084
1;648;0.19266023839121893
1;670;0.17508740011774568
1;661;0.18650024584745245
5;668;0.19844904776700842
5;645;0.1992647511175653
3;706;0.0724229028385852
8;647;0.19989943728197734
1;558;0.19879854251283452
9;706;0.19910504133467602
2;670;0.13249644918716136
4;647;0.19431308245086873
8;719;0.1992509217749431
2;664;0.19740473452289498
2;650;0.1830416663649279
5;214;0.19540160087975078
5;656;0.195047234709583
9;387;0.19809033025895717
1;701;0.1955864770394048
12;456;0.17563651742120062
1;383;0.19845517750838432
1;654;0.1956910992412258
2;208;0.19970519290138924
4;719;0.14126382716823446
12;710;0.199710161840144
8;384;0.15394753586117157
2;632;0.19640305045307216
2;641;0.19772877185072035
12;642;0.19645880187347245
9;375;0.18982852305809758
1;637;0.19728267196485635
4;711;0.19955891306657286
1;708;0.199385452558508
6;717;0.1992439474860086
3;705;0.1858270958589929
5;391;0.19833377767955318
10;638;0.19500730785724707
7;660;0.19698702543884697
1;541;0.19762752694583444
1;660;0.19510426528125469
10;385;0.19730730569311541
7;353;0.17171519558349504
11;646;0.19849527497022668
1;543;0.19365897428169648
9;641;0.19770194787303783
1;655;0.1994864450978904
8;637;0.19292957576537134
9;389;0.19850829211396304
2;670;0.19926091168897297
1;676;0.14909395982392296
2;650;0.15324869685425058
6;643;0.1950497528840633
11;648;0.1987780253007536
4;646;0.12521400804127134
8;390;0.19454335957523297
5;360;0.19805000497352462
11;624;0.19161335609138408
1;649;0.18062097389786816
1;660;0.10552227250265614
11;374;0.19511422109588208
7;383;0.19146418222357325
10;703;0.17522406565270554
7;701;0.1994753685481553
4;654;0.19996075778945097
7;386;0.1933987623405424
3;715;0.19807397263049897
1;543;0.196853487075518
1;647;0.1940042268083168
10;668;0.19842439157009628
2;651;0.19563079753139334
9;390;0.1936606883290859
8;651;0.19934204653037568
3;641;0.19947283440459052
6;657;0.18704307526423591
11;645;0.1942906546711851
6;650;0.1911557534896805
8;645;0.1994797644108177
7;388;0.19557581524941914
10;379;0.18044406320987447
8;210;0.1992683860708359
11;641;0.19385168108081874
10;201;0.18956497902983332
2;646;0.1993948192974531
6;213;0.19121517135068158
1;651;0.19557839771500252
8;640;0.1954139958751743
5;650;0.19714397052372307
1;656;0.19146201929747114
5;715;0.18145781727365262
4;703;0.19471944232113644
11;155;0.1917478355035379
5;195;0.1941691770176722
4;710;0.198985692481191
7;390;0.1988527207589117
3;533;0.19945719043322407
4;652;0.19765848203213968
2;668;0.193681312997444
9;384;0.17886003051006905
5;217;0.1961442605527164
2;211;0.18696332416604497
6;650;0.19300479690620886
1;646;0.19739278032754976
8;384;0.16163291379483918
7;644;0.19855016610323314
3;659;0.19932430027612316
12;483;0.19576700813039252
2;554;0.1989644298162116
1;656;0.19777308943126315
6;634;0.1928134321325727
6;647;0.19594031185595936
2;658;0.19894393798512586
10;719;0.19879612991498047
3;638;0.1969891083734866
6;650;0.19938510856712763
1;660;0.18203096957710813
6;683;0.19976306128308485
2;659;0.1821032211777753
10;387;0.1968755778471626
1;550;0.19645107426864236
1;584;0.19431422443180874
10;640;0.19847224721266643
7;652;0.15166983961277003
5;548;0.1967491035918795
1;651;0.1846697902958905
2;641;0.19432715103888767
1;651;0.19596178470281586
1;658;0.1985652550745789
11;717;0.19449982947789413
1;645;0.1883619305677846
2;667;0.19815190845478584
11;395;0.1956397276060915
2;655;0.19471871525546436
11;634;0.1918006801114274
1;650;0.19651859865531382
8;392;0.19833076918382278
4;660;0.1912611430558587
10;718;0.19699849903235067
6;610;0.1987412587972357
2;711;0.1992839803177817
6;713;0.19261925556176218
1;650;0.19881157834061014
9;680;0.1965058002556038
7;654;0.19904372236892712
2;710;0.19888772781286237
1;555;0.18913339312059008
1;548;0.19849253368384182
4;647;0.19437362627444033
3;644;0.19184800707269933
4;662;0.19897470175785092
11;658;0.19490679339060638
1;653;0.19978018570953765
10;385;0.19563173123276173
7;718;0.19926754911291872
7;622;0.19968225518797883
4;705;0.19023957184956442
2;329;0.1981742801310515
5;506;0.19331928838258355
1;646;0.16395122112706018
3;676;0.1996691507338355
8;711;0.19849216894633986
7;641;0.15741288556165264
8;690;0.19964392312983636
1;632;0.1401496474957829
10;389;0.18812926217219994
8;697;0.19714878662934865
7;597;0.1997033917304359
